"ID","Description","NES","pvalue","p.adjust","geneID","geneName","Count"
"GOMF:0030628","Pre-mrna 3'-splice site binding",-0.855453818058351,0.626450116009281,1,"8233","ZRSR2",1
"GOMF:0008094","Dna-dependent atpase activity",0.891997399556208,0.628205128205128,1,"1022/1161/902/170506/11144/2966/2956/5890/6594/6595/641/4438/2967/4331/8458/5892","CDK7/ERCC8/CCNH/DHX36/DMC1/GTF2H2/MSH6/RAD51B/SMARCA1/SMARCA2/BLM/MSH4/GTF2H3/MNAT1/TTF2/RAD51D",16
"GOMF:0086083","Cell adhesive protein binding involved in bundle of his cell-purkinje myocyte communication",-0.849715572959837,0.62877030162413,1,"3728/1832/1829","JUP/DSP/DSG2",3
"GOMF:0071949","Fad binding",0.896876244989298,0.629793510324484,1,"316/1408/51/25974/8540/1718/9131/9645/8528/58472/5625","AOX1/CRY2/ACOX1/MMACHC/AGPS/DHCR24/AIFM1/MICAL2/DDO/SQOR/PRODH",11
"GOMF:0042043","Neurexin family protein binding",0.887832040556847,0.634069400630915,1,"94121/1056/54413/22829/54843","SYTL4/CEL/NLGN3/NLGN4Y/SYTL2",5
"GOMF:0030550","Acetylcholine receptor inhibitor activity",0.877974885848496,0.634517766497462,1,"130574/4062","LYPD6/LY6H",2
"GOMF:0009168","Purine ribonucleoside monophosphate biosynthetic process",0.889697704592837,0.635384615384615,1,"159","ADSS",1
"GOMF:0006836","Neurotransmitter transport",0.877203551261128,0.6359375,1,"340024/8867/6533/6534/348932/9899/6571/11254","SLC6A19/SYNJ1/SLC6A6/SLC6A7/SLC6A18/SV2B/SLC18A2/SLC6A14",8
"GOMF:0001103","Rna polymerase ii repressing transcription factor binding",0.890055296559694,0.636494252873563,1,"57708/2627/6934/79738/132625/9112/582/145258/65992/10915/1108/585/2957/55929/583/7528/129880/8195","MIER1/GATA6/TCF7L2/BBS10/ZFP42/MTA1/BBS1/GSC/DDRGK1/TCERG1/CHD4/BBS4/GTF2A1/DMAP1/BBS2/YY1/BBS5/MKKS",18
"GOMF:0035240","Dopamine binding",0.8854653654465,0.638801261829653,1,"1816/1815/120796","DRD5/DRD4/OR56A1",3
"GOMF:0008276","Protein methyltransferase activity",-0.856518246577665,0.639896373056995,1,"10498/51504","CARM1/TRMT112",2
"GOMF:0005522","Profilin binding",-0.855374803505175,0.642487046632124,1,"1627/7456","DBN1/WIPF1",2
"GOMF:0017166","Vinculin binding",-0.848175808556811,0.645077720207254,1,"23336/7402/10174","SYNM/UTRN/SORBS3",3
"GOMF:0004402","Histone acetyltransferase activity",0.891565770820766,0.645340751043115,1,"6877/6872/55140/84148/8110/51616/11143/8850/23522/10474","TAF5/TAF1/ELP3/KAT8/DPF3/TAF9B/KAT7/KAT2B/KAT6B/TADA3",10
"GOMF:1990430","Extracellular matrix protein binding",0.866603272030381,0.646234676007005,1,"56955","MEPE",1
"GOMF:0008643","Carbohydrate transport",-0.861322846255585,0.646408839779006,1,"207/11046/23443/84912/2542/7355","AKT1/SLC35D2/SLC35A3/SLC35B4/SLC37A4/SLC35A2",6
"GOMF:0070888","E-box binding",0.889329414587627,0.647390691114245,1,"6421/196/4654/10514/4617/55269/430/3091/1407/4149/6721/4760/429/4609/5187/79365","SFPQ/AHR/MYOD1/MYBBP1A/MYF5/PSPC1/ASCL2/HIF1A/CRY1/MAX/SREBF2/NEUROD1/ASCL1/MYC/PER1/BHLHE41",16
"GOMF:0008374","O-acyltransferase activity",0.866176654522059,0.652823920265781,1,"619373/23659","MBOAT4/PLA2G15",2
"GOMF:0035269","Protein o-linked mannosylation",-0.861911798858894,0.653409090909091,1,"84892/8813/10329/54344/120071","POMGNT2/DPM1/RXYLT1/DPM3/LARGE2",5
"GOMF:0030215","Semaphorin receptor binding",0.866071532160655,0.654545454545455,1,"10509/9037/8482/56920/10507","SEMA4B/SEMA5A/SEMA7A/SEMA3G/SEMA4D",5
"GOMF:1990837","Sequence-specific double-stranded dna binding",0.859575934076984,0.654600301659125,1,"3192/9987/196","HNRNPU/HNRNPDL/AHR",3
"GOMF:0051721","Protein phosphatase 2a binding",0.879552382174836,0.656342182890855,1,"23381/10776/55917/9887/29888/5520/51400/6801","SMG5/ARPP19/CTTNBP2NL/SMG7/STRN4/PPP2R2A/PPME1/STRN",8
"GOMF:0019706","Protein-cysteine s-palmitoyltransferase activity",0.866919831465353,0.656848306332842,1,"401647/84885/55625","GOLGA7B/ZDHHC12/ZDHHC7",3
"GOMF:1990226","Histone methyltransferase binding",-0.84315045157225,0.656934306569343,1,"3326","HSP90AB1",1
"GOMF:0048037","Cofactor binding",0.852564349290953,0.657450076804916,1,"47/83475/200407/8528/7390","ACLY/DOHH/CREG2/DDO/UROS",5
"GOMF:0019955","Cytokine binding",0.870841563560203,0.65948275862069,1,"112744/3570/2633/972/3598/1271/3594/8828/9180/3953/9466","IL17F/IL6R/GBP1/CD74/IL13RA2/CNTFR/IL12RB1/NRP2/OSMR/LEPR/IL27RA",11
"GOMF:0008266","Poly(u) rna binding",-0.883433606224699,0.659574468085106,1,"6741/10445/8761/5042/1153/26986","SSB/MCRS1/PABPC4/PABPC3/CIRBP/PABPC1",6
"GOMF:0006266","Dna ligation",0.862257285407391,0.65989847715736,1,"2547/4255","XRCC6/MGMT",2
"GOMF:0070577","Lysine-acetylated histone binding",0.851830525351275,0.660522273425499,1,"23613/6872","ZMYND8/TAF1",2
"GOMF:0070061","Fructose binding",-0.823052101115467,0.661252900232019,1,"6518/5211/229","SLC2A5/PFKL/ALDOB",3
"GOMF:0035925","Mrna 3'-utr au-rich region binding",-0.855821192437634,0.661931818181818,1,"1994/64506/677","ELAVL1/CPEB1/ZFP36L1",3
"GOMF:0006821","Chloride transport",-0.898800423073364,0.6625,1,"5348/57348/65266/116369/50636/338440/6521/57719","FXYD1/TTYH1/WNK4/SLC26A8/ANO7/ANO9/SLC4A1/ANO8",8
"GOMF:0045505","Dynein intermediate chain binding",0.877902021880961,0.662704309063893,1,"54919/3064/196385/83658","DNAAF5/HTT/DNAH10/DYNLRB1",4
"GOMF:0070700","Bmp receptor binding",0.861948442763561,0.662847790507365,1,"650/353500/655","BMP2/BMP8A/BMP7",3
"GOMF:0097602","Cullin family protein binding",0.851329378571637,0.663594470046083,1,"283219/54793/23142/6500/200845/55208/28952","KCTD21/KCTD9/DCUN1D4/SKP1/KCTD6/DCUN1D2/CCDC22",7
"GOMF:0047035","Testosterone dehydrogenase (nad+) activity",-0.839426816351541,0.664233576642336,1,"8644/3294/7923/10170/3293","AKR1C3/HSD17B2/HSD17B8/DHRS9/HSD17B3",5
"GOMF:0004601","Peroxidase activity",0.871356094113199,0.665676077265973,1,"53905/84817/3050/50506/8288/7837/137902/3045/5052/25824/7173","DUOX1/TXNDC17/HBZ/DUOX2/EPX/PXDN/PXDNL/HBD/PRDX1/PRDX5/TPO",11
"GOMF:0006091","Generation of precursor metabolites and energy",-0.900395272285178,0.667857142857143,1,"364/506/2632/9942/10063/862/5467/2998/1327/552/1050/2232/55526/2235/5443/1351/79178/51167/1339","AQP7/ATP5F1B/GBE1/XYLB/COX17/RUNX1T1/PPARD/GYS2/COX4I1/AVPR1A/CEBPA/FDXR/DHTKD1/FECH/POMC/COX8A/THTPA/CYB5R4/COX6A2",19
"GOMF:0010385","Double-stranded methylated dna binding",0.856886522770679,0.669001751313485,1,"7490","WT1",1
"GOMF:0010997","Anaphase-promoting complex binding",-0.831711787240184,0.669099756690998,1,"5728/63967/51343","PTEN/CLSPN/FZR1",3
"GOMF:0005484","Snap receptor activity",0.86093771198378,0.673076923076923,1,"112755/23673/8677/51272/10228/8773/8676/143187/10490/6810/6811/8417/10652","STX1B/STX12/STX10/BET1L/STX6/SNAP23/STX11/VTI1A/VTI1B/STX4/STX5/STX7/YKT6",13
"GOMF:0030911","Tpr domain binding",-0.849276298256138,0.673417721518987,1,"3326","HSP90AB1",1
"GOMF:0003727","Single-stranded rna binding",0.863637567504562,0.677098150782361,1,"3192/3178/23210/6827","HNRNPU/HNRNPA1/JMJD6/SUPT4H1",4
"GOMF:0006475","Internal protein amino acid acetylation",-0.838103013426224,0.6775,1,"2033/5105","EP300/PCK1",2
"GOMF:0004862","Camp-dependent protein kinase inhibitor activity",0.851490640835423,0.679214402618658,1,"5569/5570/84152","PKIA/PKIB/PPP1R1B",3
"GOMF:0019511","Peptidyl-proline hydroxylation",-0.834731636322411,0.683544303797468,1,"55239/10536/283208/64175","OGFOD1/P3H3/P4HA3/P3H1",4
"GOMF:0015711","Organic anion transport",0.828177385991731,0.684131736526946,1,"85413/10786/63027/6582/51310/55867/10057/146429","SLC22A16/SLC17A3/SLC22A23/SLC22A2/SLC22A17/SLC22A11/ABCC5/SLC22A31",8
"GOMF:0035473","Lipase binding",-0.815962432885425,0.688564476885645,1,"338/4043/338328/116519/440503","APOB/LRPAP1/GPIHBP1/APOA5/PLIN5",5
"GOMF:0031418","L-ascorbic acid binding",-0.868602963078587,0.689024390243902,1,"1621/8974/55239/10536/283208/64175/112398/54681","DBH/P4HA2/OGFOD1/P3H3/P4HA3/P3H1/EGLN2/P4HTM",8
"GOMF:0032451","Demethylase activity",-0.804602233858304,0.689095127610209,1,"54784/1544/23028","ALKBH4/CYP1A2/KDM1A",3
"GOMF:0015101","Organic cation transmembrane transporter activity",-0.829275145384539,0.69,1,"9389/6581","SLC22A14/SLC22A3",2
"GOMF:0001055","Rna polymerase ii activity",0.843050935893319,0.690208667736758,1,"5431/5435","POLR2B/POLR2F",2
"GOMF:0043047","Single-stranded telomeric dna binding",0.831266265093217,0.690355329949239,1,"10111/79991","RAD50/STN1",2
"GOMF:0016279","Protein-lysine n-methyltransferase activity",0.849005876751944,0.691044776119403,1,"84193/387893/221143/79091/29072/254013/80854/3662","SETD3/KMT5A/EEF1AKMT1/METTL22/SETD2/ETFBKMT/SETD7/IRF4",8
"GOMF:0008440","Inositol-1,4,5-trisphosphate 3-kinase activity",0.838993977347845,0.693520140105079,1,"253430/3707/801","IPMK/ITPKB/CALM1",3
"GOMF:0086045","Membrane depolarization during av node cell action potential",0.837337380789147,0.693520140105079,1,"775","CACNA1C",1
"GOMF:1904153","Negative regulation of retrograde protein transport, er to cytosol",0.844067297632429,0.693944353518822,1,"337867/10956/51465","UBAC2/OS9/UBE2J1",3
"GOMF:0019956","Chemokine binding",0.853623907462233,0.694063926940639,1,"2829/5355/2833/1524/10663/1235/7852/3577","XCR1/PLP2/CXCR3/CX3CR1/CXCR6/CCR6/CXCR4/CXCR1",8
"GOMF:0015349","Thyroid hormone transmembrane transporter activity",0.836094470732794,0.695271453590193,1,"6567/53919","SLC16A2/SLCO1C1",2
"GOMF:0022850","Serotonin-gated cation-selective channel activity",0.835201424741079,0.695271453590193,1,"3359/200909/9177","HTR3A/HTR3D/HTR3B",3
"GOMF:0045859","Regulation of protein kinase activity",0.841667085957552,0.697014925373134,1,"55140/8518/26610/10985","ELP3/ELP1/ELP4/GCN1",4
"GOMF:0060090","Molecular adaptor activity",0.82478925704977,0.698815566835871,1,"2621/10016","GAS6/PDCD6",2
"GOMF:0031748","D1 dopamine receptor binding",0.838752513298481,0.698854337152209,1,"5731/84152/1814/55737","PTGER1/PPP1R1B/DRD3/VPS35",4
"GOMF:0005545","1-phosphatidylinositol binding",0.831688022233889,0.69969040247678,1,"8411/9892/29887/9765/2035/8301","EEA1/SNAP91/SNX10/ZFYVE16/EPB41/PICALM",6
"GOMF:0008048","Calcium sensitive guanylate cyclase activator activity",0.832405976318741,0.700525394045534,1,"2981/9626","GUCA2B/GUCA1C",2
"GOMF:0051972","Regulation of telomerase activity",0.832415096048226,0.700525394045534,1,"23293","SMG6",1
"GOMF:0005520","Insulin-like growth factor binding",-0.863233519182579,0.70059880239521,1,"3484/94031","IGFBP1/HTRA3",2
"GOMF:0009755","Hormone-mediated signaling pathway",0.852832490933925,0.701388888888889,1,"114336/90226/94027/7200/5972/2492/7068/51094/2494/5916/2516/122042/7067/55818/2642","CGB2/UCN2/CGB7/TRH/REN/FSHR/THRB/ADIPOR1/NR5A2/RARG/NR5A1/RXFP2/THRA/KDM3A/GCGR",15
"GOMF:0005319","Lipid transporter activity",-0.857458780225991,0.703592814371258,1,"6578/26154/10877/653509/346/21/55937/5360","SLCO2A1/ABCA12/CFHR4/SFTPA1/APOC4/ABCA3/APOM/PLTP",8
"GOMF:0017049","Gtp-rho binding",-0.856733701856688,0.703592814371258,1,"148170/10276/643338/54443","CDC42EP5/NET1/C15ORF62/ANLN",4
"GOMF:0051787","Misfolded protein binding",-0.859338182916673,0.704819277108434,1,"3309/10013/9695/3305","HSPA5/HDAC6/EDEM1/HSPA1L",4
"GOMF:1990405","Protein antigen binding",0.828029293413691,0.705107084019769,1,"3821/3824/140885","KLRC1/KLRD1/SIRPA",3
"GOMF:0004303","Estradiol 17-beta-dehydrogenase activity",0.827298219312277,0.706260032102729,1,"50700/441282","RDH8/AKR1B15",2
"GOMF:0005230","Extracellular ligand-gated ion channel activity",0.843396972375476,0.706629055007052,1,"1139/1144/2562/2556/2742/3359/2565/2560/200909/1134/1137/2561/9177/8001/2557/1142/1136/55584/2743/8973","CHRNA7/CHRND/GABRB3/GABRA3/GLRA2/HTR3A/GABRG1/GABRB1/HTR3D/CHRNA1/CHRNA4/GABRB2/HTR3B/GLRA3/GABRA4/CHRNB3/CHRNA3/CHRNA9/GLRB/CHRNA6",20
"GOMF:0004300","Enoyl-coa hydratase activity",0.830176718818041,0.707037643207856,1,"55268/1962/39","ECHDC2/EHHADH/ACAT2",3
"GOMF:0003824","Catalytic activity",0.83945264654814,0.708039492242595,1,"6520/10562/64399/825/51582/161436/2717/51015/1056/2272/124359/84439/57609/5283/55915","SLC3A2/OLFM4/HHIP/CAPN3/AZIN1/EML5/GLA/ISOC1/CEL/FHIT/CDYL2/HHIPL1/DIP2B/PIGH/LANCL2",15
"GOMF:0050693","Lbd domain binding",0.815468831518069,0.710659898477157,1,"4435","CITED1",1
"GOMF:0033993","Response to lipid",-0.841377351002504,0.712574850299401,1,"9525/5465/5467/9572/5915/5105","VPS4B/PPARA/PPARD/NR1D1/RARB/PCK1",6
"GOMF:0018394","Peptidyl-lysine acetylation",0.823463853338405,0.712784588441331,1,"114799/8850","ESCO1/KAT2B",2
"GOMF:0070878","Primary mirna binding",0.824672145277762,0.71334431630972,1,"29102/4087/1655/2146","DROSHA/SMAD2/DDX5/EZH2",4
"GOMF:0003854","3-beta-hydroxy-delta5-steroid dehydrogenase activity",-0.782057168875999,0.71461716937355,1,"3283/93517","HSD3B1/SDR42E1",2
"GOMF:0008324","Cation transmembrane transporter activity",-0.782510435523895,0.71461716937355,1,"1145/54946","CHRNE/SLC41A3",2
"GOMF:0015245","Fatty acid transmembrane transporter activity",-0.791776545357102,0.715328467153285,1,"376497/10999","SLC27A1/SLC27A4",2
"GOMF:0003746","Translation elongation factor activity",-0.822049643406038,0.715469613259669,1,"1917/7284/1984/143244/9567/54676/10767","EEF1A2/TUFM/EIF5A/EIF5AL1/GTPBP1/GTPBP2/HBS1L",7
"GOMF:0051020","Gtpase binding",0.835837363928802,0.715925394548063,1,"3376/55607/2023/1211/2058/55054/10113/2803/10325/6711/55004/58528","IARS/PPP1R9A/ENO1/CLTA/EPRS/ATG16L1/PREB/GOLGA4/RRAGB/SPTBN1/LAMTOR1/RRAGD",12
"GOMF:0004711","Ribosomal protein s6 kinase activity",0.823070610475348,0.715946843853821,1,"6199/27330/6197","RPS6KB2/RPS6KA6/RPS6KA3",3
"GOMF:0102567","Phospholipase a2 activity (consuming 1,2-dipalmitoylphosphatidylcholine)",-0.855667627574432,0.716814159292035,1,"5322/171586/64600/123745/26279","PLA2G5/ABHD3/PLA2G2F/PLA2G4E/PLA2G2D",5
"GOMF:0102568","Phospholipase a2 activity consuming 1,2-dioleoylphosphatidylethanolamine)",-0.855667627574432,0.716814159292035,1,"5322/171586/64600/123745/26279","PLA2G5/ABHD3/PLA2G2F/PLA2G4E/PLA2G2D",5
"GOMF:0005540","Hyaluronic acid binding",0.833895113592617,0.716923076923077,1,"140578/26032","CHODL/SUSD5",2
"GOMF:0000405","Bubble dna binding",0.821699346251298,0.717607973421927,1,"7508/641/7486/3146/2073/55247","XPC/BLM/WRN/HMGB1/ERCC5/NEIL3",6
"GOMF:0030983","Mismatched dna binding",0.820263051114685,0.717607973421927,1,"6996/2956","TDG/MSH6",2
"GOMF:0007154","Cell communication",0.826419399503859,0.718703976435935,1,"3084/11339/2707","NRG1/OIP5/GJB3",3
"GOMF:0036066","Protein o-linked fucosylation",-0.80336100366522,0.718987341772152,1,"23275/23509","POFUT2/POFUT1",2
"GOMF:0043426","Mrf binding",-0.77902273812159,0.719257540603248,1,"23028","KDM1A",1
"GOMF:1904680","Peptide transmembrane transporter activity",0.818159710643331,0.719269102990033,1,"84976","DISP1",1
"GOMF:0004720","Protein-lysine 6-oxidase activity",0.814795692583107,0.719789842381786,1,"84695","LOXL3",1
"GOMF:0035529","Nadh pyrophosphatase activity",-0.801994926610517,0.72,1,"3704/55270/5167/11162/83594/200035","ITPA/NUDT15/ENPP1/NUDT6/NUDT12/NUDT17",6
"GOMF:0004860","Protein kinase inhibitor activity",-0.859248911831931,0.720364741641337,1,"2764/1027/142679/51562/1028/1026/8651/54997","GMFB/CDKN1B/DUSP19/MBIP/CDKN1C/CDKN1A/SOCS1/TESC",8
"GOMF:0001968","Fibronectin binding",-0.856790237787903,0.722222222222222,1,"10272/1513/3685/3676/7060/1520/3675/7422","FSTL3/CTSK/ITGAV/ITGA4/THBS4/CTSS/ITGA3/VEGFA",8
"GOMF:0042169","Sh2 domain binding",0.828699429362687,0.723098995695839,1,"55824/394/27240/6850/84632/9143/9646/8631/80230/1398/51701/5777","PAG1/ARHGAP5/SIT1/SYK/AFAP1L2/SYNGR3/CTR9/SKAP1/RUFY1/CRK/NLK/PTPN6",12
"GOMF:0033192","Calmodulin-dependent protein phosphatase activity",0.809578033157423,0.725043782837128,1,"5532","PPP3CB",1
"GOMF:0008514","Organic anion transmembrane transporter activity",-0.784190566411954,0.725593667546174,1,"28234/8714/1244/11309","SLCO1B3/ABCC3/ABCC2/SLCO2B1",4
"GOMF:0009922","Fatty acid elongase activity",-0.793109789258591,0.7275,1,"79071/54898","ELOVL6/ELOVL2",2
"GOMF:0102336","3-oxo-arachidoyl-coa synthase activity",-0.793109789258591,0.7275,1,"79071/54898","ELOVL6/ELOVL2",2
"GOMF:0102337","3-oxo-cerotoyl-coa synthase activity",-0.793109789258591,0.7275,1,"79071/54898","ELOVL6/ELOVL2",2
"GOMF:0102338","3-oxo-lignoceronyl-coa synthase activity",-0.793109789258591,0.7275,1,"79071/54898","ELOVL6/ELOVL2",2
"GOMF:0102756","Very-long-chain 3-ketoacyl-coa synthase activity",-0.793109789258591,0.7275,1,"79071/54898","ELOVL6/ELOVL2",2
"GOMF:0007259","Jak-stat cascade",0.826608898079341,0.728083209509658,1,"282618/5310/6777/9306/9646/3455/282616","IFNL1/PKD1/STAT5B/SOCS6/CTR9/IFNAR2/IFNL2",7
"GOMF:0046834","Lipid phosphorylation",0.812943289897355,0.730283911671924,1,"8526/8527/1608/8525/1607","DGKE/DGKD/DGKG/DGKZ/DGKB",5
"GOMF:0015698","Inorganic anion transport",0.829197993105007,0.731428571428571,1,"7419/7417/57835/83697/7416/9498/387601/9390/55867/6508/84230/114571/283238/387775/80131/9497/6522","VDAC3/VDAC2/SLC4A5/SLC4A9/VDAC1/SLC4A8/SLC22A25/SLC22A13/SLC22A11/SLC4A3/LRRC8C/SLC22A9/SLC22A24/SLC22A10/LRRC8E/SLC4A7/SLC4A2",17
"GOMF:0005021","Vascular endothelial growth factor-activated receptor activity",-0.790076840427316,0.7325,1,"2324/3791/2321","FLT4/KDR/FLT1",3
"GOMF:0036310","Annealing helicase activity",-0.790046496433268,0.7325,1,"50485/9401","SMARCAL1/RECQL4",2
"GOMF:0052629","Phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity",0.812374727529503,0.733438485804416,1,"8776/8867/55613/9107","MTMR1/SYNJ1/MTMR8/MTMR6",4
"GOMF:0089720","Caspase binding",-0.780624966182298,0.733509234828496,1,"8996/59082/8772","NOL3/CARD18/FADD",3
"GOMF:0043015","Gamma-tubulin binding",-0.851611982045223,0.73374613003096,1,"57787/440145/84446/85458/114791/26056/80776","MARK4/MZT1/BRSK1/DIXDC1/TUBGCP5/RAB11FIP5/B9D2",7
"GOMF:0004465","Lipoprotein lipase activity",0.811448113805735,0.73421926910299,1,"80339/57104/643414/643418","PNPLA3/PNPLA2/LIPK/LIPN",4
"GOMF:0070300","Phosphatidic acid binding",0.8022500041418,0.734254992319508,1,"79109/4139/11252/5333/79792/9600","MAPKAP1/MARK1/PACSIN2/PLCD1/GSDMD/PITPNM1",6
"GOMF:0015695","Organic cation transport",-0.778199637973555,0.736147757255937,1,"6580/9389/6581","SLC22A1/SLC22A14/SLC22A3",3
"GOMF:0004994","Somatostatin receptor activity",0.798531867056483,0.737302977232925,1,"6753","SSTR3",1
"GOMF:0005007","Fibroblast growth factor-activated receptor activity",0.797662627571884,0.737302977232925,1,"2264","FGFR4",1
"GOMF:1902387","Ceramide 1-phosphate binding",0.795129041833009,0.737732656514382,1,"10087/51228/65977","COL4A3BP/GLTP/PLEKHA3",3
"GOMF:1902388","Ceramide 1-phosphate transporter activity",0.795129041833009,0.737732656514382,1,"10087/51228/65977","COL4A3BP/GLTP/PLEKHA3",3
"GOMF:0019933","Camp-mediated signaling",0.821745292019277,0.738484398216939,1,"8844/196/5139/57211","KSR1/AHR/PDE3A/ADGRG6",4
"GOMF:0035627","Ceramide transport",-0.790859624994168,0.739240506329114,1,"80772/5360","CPTP/PLTP",2
"GOMF:0071305","Cellular response to vitamin d",0.806772165041102,0.741573033707865,1,"6422/5764","SFRP1/PTN",2
"GOMF:0038113","Interleukin-9-mediated signaling pathway",-0.788030760978432,0.741772151898734,1,"3716/6774/6772","JAK1/STAT3/STAT1",3
"GOMF:0042623","Atpase activity, coupled",0.791977990625321,0.741839762611276,1,"3303/3312/3313/5190/4643/3304/4905","HSPA1A/HSPA8/HSPA9/PEX6/MYO1E/HSPA1B/NSF",7
"GOMF:0003945","N-acetyllactosamine synthase activity",-0.761099299362726,0.74245939675174,1,"9334/8704","B4GALT5/B4GALT2",2
"GOMF:0046914","Transition metal ion binding",0.796519388790734,0.74347158218126,1,"132203/126638/338324/333/7062/388697/795/334/126637/6286/388698/6620","SNTN/RPTN/S100A7A/APLP1/TCHH/HRNR/S100G/APLP2/TCHHL1/S100P/FLG2/SNCB",12
"GOMF:0008474","Palmitoyl-(protein) hydrolase activity",0.814212368959656,0.743506493506494,1,"58489/51104/10434/127018","ABHD17C/ABHD17B/LYPLA1/LYPLAL1",4
"GOMF:0043274","Phospholipase binding",0.81893358475142,0.743788819875776,1,"5170/6812/7454/344/22925/6401","PDPK1/STXBP1/WAS/APOC2/PLA2R1/SELE",6
"GOMF:0051864","Histone demethylase activity (h3-k36 specific)",0.804404016711139,0.746317512274959,1,"22992/79697/23081","KDM2A/RIOX1/KDM4C",3
"GOMF:0015180","L-alanine transmembrane transporter activity",-0.776330106573525,0.7475,1,"120103/285641/153201","SLC36A4/SLC36A3/SLC36A2",3
"GOMF:0016810","Hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.784558354223313,0.747884940778342,1,"27163/1400","NAAA/CRMP1",2
"GOMF:0008239","Dipeptidyl-peptidase activity",-0.803183472788963,0.75,1,"29952/10072/10279","DPP7/DPP3/PRSS16",3
"GOMF:0019834","Phospholipase a2 inhibitor activity",-0.781827723144896,0.75,1,"7356/302/301","SCGB1A1/ANXA2/ANXA1",3
"GOMF:0008652","Cellular amino acid biosynthetic process",-0.817611349250319,0.750724637681159,1,"65263/374569/440","PYCR3/ASPG/ASNS",3
"GOMF:0050656","3'-phosphoadenosine 5'-phosphosulfate binding",0.777368071038493,0.751269035532995,1,"55501/79690","CHST12/GAL3ST4",2
"GOMF:0008502","Melatonin receptor activity",0.767660907352877,0.752707581227437,1,"6096","RORB",1
"GOMF:0004535","Poly(a)-specific ribonuclease activity",-0.768405388898146,0.752717391304348,1,"9337/201626/29883","CNOT8/PDE12/CNOT7",3
"GOMF:0015271","Outward rectifier potassium channel activity",-0.786840172731414,0.752840909090909,1,"3741","KCNA5",1
"GOMF:0004064","Arylesterase activity",0.774676405994355,0.752961082910321,1,"57136/5446","APMAP/PON3",2
"GOMF:0017144","Drug metabolic process",0.814775238712666,0.753424657534247,1,"66002/1559/316","CYP4F12/CYP2C9/AOX1",3
"GOMF:0008499","Udp-galactose:beta-n-acetylglucosamine beta-1,3-galactosyltransferase activity",0.799659575156442,0.755520504731861,1,"192134/10331/8708/8706/27087/84002","B3GNT6/B3GNT3/B3GALT1/B3GALNT1/B3GAT1/B3GNT5",6
"GOMF:0000340","Rna 7-methylguanosine cap binding",0.795599766419902,0.759410801963993,1,"4686/1977/28960/22916/27161/25929","NCBP1/EIF4E/DCPS/NCBP2/AGO2/GEMIN5",6
"GOMF:0008140","Camp response element binding protein binding",0.799878037458229,0.759472817133443,1,"1390","CREM",1
"GOMF:0086006","Voltage-gated sodium channel activity involved in cardiac muscle cell action potential",0.769091675211169,0.760070052539405,1,"6324/55800","SCN1B/SCN3B",2
"GOMF:0031994","Insulin-like growth factor i binding",0.797666315779365,0.760252365930599,1,"3486/3655/3489","IGFBP3/ITGA6/IGFBP6",3
"GOMF:0031670","Cellular response to nutrient",-0.746085715749167,0.761020881670534,1,"3162","HMOX1",1
"GOMF:0042954","Lipoprotein transporter activity",0.790257168206397,0.761047463175123,1,"340307","CTAGE6",1
"GOMF:0031731","Ccr6 chemokine receptor binding",0.768103305413317,0.761821366024518,1,"1673/245940","DEFB4A/DEFB130A",2
"GOMF:0005113","Patched binding",-0.7660926174068,0.762025316455696,1,"6469/6608/857/50846","SHH/SMO/CAV1/DHH",4
"GOMF:0030883","Endogenous lipid antigen binding",-0.742697319976755,0.763341067285383,1,"913/911","CD1E/CD1C",2
"GOMF:0030884","Exogenous lipid antigen binding",-0.742697319976755,0.763341067285383,1,"913/911","CD1E/CD1C",2
"GOMF:0052811","1-phosphatidylinositol-3-phosphate 4-kinase activity",-0.738690666816825,0.763341067285383,1,"5305/23396","PIP4K2A/PIP5K1C",2
"GOMF:0016597","Amino acid binding",0.785468012519118,0.763440860215054,1,"5009/16/6470/6999","OTC/AARS/SHMT1/TDO2",4
"GOMF:0004879","Nuclear receptor activity",0.79599069327776,0.767241379310345,1,"7026/196/6097/2103/6720/6096/2063/2494/2101/2516/2649/367/7025","NR2F2/AHR/RORC/ESRRB/SREBF1/RORB/NR2F6/NR5A2/ESRRA/NR5A1/NR6A1/AR/NR2F1",13
"GOMF:0019209","Kinase activator activity",-0.764513953522617,0.7675,1,"6453/8649/10892","ITSN1/LAMTOR3/MALT1",3
"GOMF:0008168","Methyltransferase activity",0.802616964273003,0.769337016574586,1,"63977/10196/55471/29081/9718/56980/85002/221143/51490/63899/114049/51603/1312/4255/728464/387338/25840/653333/124512","PRDM15/PRMT3/NDUFAF7/METTL5/ECE2/PRDM10/FAM86B1/EEF1AKMT1/SPOUT1/NSUN3/BUD23/METTL13/COMT/MGMT/METTL24/NSUN4/METTL7A/FAM86B2/METTL23",19
"GOMF:0005244","Voltage-gated ion channel activity",-0.845047655253609,0.771626297577855,1,"60598/6334/79073/27035","KCNK15/SCN8A/TMEM109/NOX1",4
"GOMF:0034113","Heterotypic cell-cell adhesion",0.792227711152553,0.772727272727273,1,"3681/342035/3687/914/3678/284359","ITGAD/GLDN/ITGAX/CD2/ITGA5/IZUMO1",6
